id,normal_1,normal_2,day3_1,day3_2,day3_3,day7_1,day7_2,day7_3,day14_1,day14_2
ENSMUSG00000031924,7.234398912309779,7.601493016702112,5.746106437950991,5.681182546029338,5.812363670039488,5.709690829421843,5.153862302069076,4.688059826581869,5.000506237798779,4.528299297355573
ENSMUSG00000040204,0.7127334300592033,0.8987393020776314,3.378972321671992,3.6445653924310886,3.325125377635782,2.1658641395775415,1.6729450303052482,2.694478707864647,2.5897547718704264,2.1373974573213297
ENSMUSG00000022744,5.1043568602864555,5.121760707129099,4.565309268404581,4.5111522462621965,4.462826379192458,4.882714410677841,4.5970111260167155,4.405681741389929,4.888350416087639,4.758491934122946
ENSMUSG00000061474,7.812205843617286,7.641128100131986,6.498482162739314,6.556997985031264,6.664241778456495,6.27900998015455,6.264896160311232,5.991936443790626,5.610746973163018,5.369007565296888
ENSMUSG00000032905,6.946712262437411,6.89439020520746,6.851689215617692,6.869788578190856,6.866519176302402,6.851601120951172,6.975524079326864,6.9560116095821645,6.744752870691187,6.748053566663946
ENSMUSG00000031232,6.9797081578831,6.8373079759341095,6.286289095272869,6.18661652012837,6.328582892454585,6.108537866611603,6.01521442911927,6.021981852057387,5.914028265737173,5.833878617842264
ENSMUSG00000024208,3.8025233939433223,3.708810872907279,3.1767977756600185,3.1322934252047565,3.179523381992439,2.8537846910030593,2.7406998919685748,2.7035752424659316,2.376953003251148,2.3664203448929197
ENSMUSG00000025353,2.158679748737003,1.935856581844212,1.6611388405904324,1.861633102313263,1.7120445350135072,1.2074843395064618,1.247094701611642,1.2628563397891956,1.0591778943620584,1.054196485011499
ENSMUSG00000022450,9.071424520906694,8.992643136797707,7.571201117431822,7.586859151309436,7.589384424706696,7.422357636290923,7.128918212153463,6.990515633817437,6.614886325231503,6.404749383296645
ENSMUSG00000026032,7.507497789595934,7.456500350466022,6.00887767536385,6.035976310689367,5.911207017022877,5.824314175239982,5.521770516212898,5.2892995013102295,4.846354938229886,4.692036186604833
ENSMUSG00000038628,2.249670791442096,2.5936055494231707,2.642507624930198,2.562946106959736,2.7728836619078305,2.847807409711628,2.577921321769806,2.7915354812572337,3.024253181208205,3.1412873574118256
ENSMUSG00000029440,5.915441312641676,6.044729096738417,5.045102495781468,5.344343594669026,5.408569428902276,5.032352556322366,4.961350663835853,4.473054845360221,4.729248641196525,5.116042270006738
ENSMUSG00000025591,5.951411206684137,6.070197688335044,6.270065328967631,6.42318946732525,6.255696777119076,6.528040009704258,6.370718124700775,6.533541242245565,6.700604300554218,6.713521107058983
ENSMUSG00000030423,3.707817602832119,3.7236322356251983,3.9757777079105376,4.126945888184383,4.017838874878678,3.93160233600255,3.9825322963189116,4.089686817040561,4.240335320904081,4.105366676831506
ENSMUSG00000062963,5.858162775007486,5.905757126459868,5.501273554767848,5.682661013418444,5.464594105213032,5.639893390894634,5.501880059652082,5.585203298579558,5.279745093233676,5.4596470500281065
ENSMUSG00000020171,5.177391239508265,5.24734011936663,5.513617618373756,5.451408217041131,5.848244148995115,5.6252272435616595,5.684459020039354,5.768703923538963,5.653554534287684,6.084623663990604
ENSMUSG00000027804,8.200676812569432,8.12177578783477,8.081504841077141,8.164355616734188,8.049578391355187,7.9665159910331695,7.974673402377047,8.01936469003581,7.993191521034027,8.092049991888594
ENSMUSG00000090000,2.218399429462856,2.0523551900265327,2.08424346179561,1.7818731680214408,1.8678028774224926,1.9591728567020348,1.7441759983760858,1.6518963531745885,1.991058089146538,1.7800869199006881
ENSMUSG00000030869,5.77779587088582,5.630911878505741,3.878696451978544,4.119943429423384,4.3258134568234015,3.594301074621163,3.5287285480023884,2.6551920217369678,2.6990906944290054,2.8426153038990156
ENSMUSG00000026411,4.227298219913605,4.285822873668102,3.3320362720337373,3.265464582906977,3.315136122370883,3.3062509662947663,2.929211451643824,3.1306429787130847,2.9997693735413,2.6401175422031735
ENSMUSG00000024869,7.577806271983559,7.464490009534548,6.212692943726005,6.254225094882075,6.32240859460274,6.10552391197621,5.638708888673162,5.495743685683169,4.846521522837489,4.546112310042499
ENSMUSG00000028540,5.7726069777777544,5.643525311752213,5.886241539068422,6.006659226227511,5.9719844760257645,5.610347902162007,5.802956673279685,5.818454955100512,5.576852250117971,5.5166909337317005
ENSMUSG00000019868,5.710456291711877,5.721233839984659,5.3481513520606425,5.337313307291609,5.311597796746404,5.493422389676208,5.374236137791152,5.339884331231491,5.4098499132644555,5.485482193220251
ENSMUSG00000020056,5.451262513125902,5.295750229126185,5.141272080219697,5.085173001394531,5.1417294195732985,4.935331250674115,4.983143414874635,4.823778801169702,4.9680416782608905,4.981379223230168
ENSMUSG00000020925,4.1375269235338274,4.211148220381505,3.782776897858449,3.928707019849533,3.8532482556024847,3.9612058940209747,2.988984609116796,3.7541789416709896,3.935679274880531,3.9078875432973454
ENSMUSG00000025173,6.341228906659099,6.342884304525183,6.107109953010391,6.201876003352045,6.031215227293781,6.1011792356044685,6.014796755978808,6.1449792239234,5.91562712725688,6.042247764642755
ENSMUSG00000027245,4.916932561090033,4.9098317911557645,4.9027403375167955,4.773416429691466,4.743919463694943,4.483738429984607,4.5854019510681425,4.135326945506762,4.822772708893168,4.477410900202415
ENSMUSG00000060739,5.006859903811629,4.869082980079639,5.747749280064427,5.779070972959699,5.619960718455327,5.50240697405776,5.54792549016484,5.660997553468219,5.508508136191386,5.4254899056373445
ENSMUSG00000027900,4.761142615785389,5.006506883609508,4.384225807753368,4.440076198662978,4.466446247636797,4.367781764149024,4.338630972701784,4.419085295378763,4.1821131339581505,4.116613633640676
ENSMUSG00000029397,4.180178427333119,4.164597797561723,3.9293378314883194,3.8085394510599038,3.8729643473399222,4.023727119933192,3.9769853800066666,3.880443940707463,4.031610864511344,4.018183969195447
ENSMUSG00000039105,4.868038112386999,4.877865773447121,3.6151901622826275,3.696490240867251,3.8110200518230255,3.606190273090903,3.4089995278610887,3.4631345921060315,2.9442954624103845,2.6385234406849896
ENSMUSG00000036934,4.309227711131226,4.42302457588823,4.58532967241811,4.781546108200607,4.646418094320823,4.8314302767009965,4.790411050128813,4.756314284056167,5.206177805020495,5.089151779225712
ENSMUSG00000017837,4.727797379802263,5.002576237076869,4.395552287134523,4.59994829946656,4.413060748622335,4.886297028760895,4.365567087362656,4.591483469262059,4.538783218732576,4.5852128691248435
ENSMUSG00000025794,7.817633137609188,7.7571297180581675,7.858417307522332,7.84952161746055,7.773148743816309,7.6215727312685395,7.675858303520288,7.723627687335878,7.658535817092567,7.578532558939075
ENSMUSG00000022003,5.914040580837315,5.831670970765102,5.187680603276848,5.061085323190443,5.29400784752259,5.7164761568456575,5.637604303152556,5.308928249077442,4.991665325336932,4.769965768532386
ENSMUSG00000033751,4.0731339958346755,4.212436293796843,3.5895196182958444,3.56369353496714,3.5386715267780815,3.9724093367130373,3.560463123031131,3.693558241004758,3.4931384414446236,3.1563712314206924
ENSMUSG00000030245,3.7692822976659137,3.4966229195434644,3.4715982739139992,3.3997848450800965,3.3987111941725288,3.163601240251325,3.2831336943512084,3.2695037047113864,3.319802110463003,3.274223936318726
ENSMUSG00000033938,8.298705066413927,8.454580735196956,6.860127410665387,7.042591391953692,6.898711764724449,7.088937467331427,6.49832767061421,6.529918161611498,5.975139474627783,5.953591054084611
ENSMUSG00000014606,9.285715958116691,9.25513726494558,7.942674098224632,7.87071135197051,7.9594688705370755,7.736951674719365,7.520393106832614,7.485603974230568,7.283419919963548,7.1981664891612445
ENSMUSG00000091803,1.5591263550732792,1.4946243515731683,0.4059400518552298,0.44210241017392804,0.6675935964189809,0.7795615776782101,0.5717421980114371,0.46684877435736205,0.33416338577028015,0.07026404701427369
ENSMUSG00000012422,1.85970306753217,1.6834103286050563,1.7053789376567074,1.6665255234929282,1.6125185435971796,1.1099513595416293,1.566211106154423,1.338718001854621,1.6814999471144008,1.3723670166994846
ENSMUSG00000037720,7.583140923109583,7.449611597400358,6.592873075197347,6.4831001800866295,6.711747575635368,6.253512866279663,6.077334748793555,6.256147156723905,5.927684729858807,6.001689455856953
ENSMUSG00000038462,9.62971492046863,9.730151285891596,8.046385137552749,8.084319275356847,8.18452667541714,7.932106524770805,7.503875488665797,7.483434631867854,7.0614163388925135,6.972196913879717
ENSMUSG00000015289,2.882055336408816,2.827137690304101,2.958828327385752,2.8512339129264768,2.841932822098403,2.92969411740717,2.927105886054851,3.1852383452860944,3.0717659209492068,3.1503251510417023
ENSMUSG00000043140,6.045953173452594,5.8982960559769655,4.865262399749719,4.69698086635317,4.957746748808093,4.422618453059423,4.24960657157003,4.399741008004938,3.8343347110847636,3.9629883463633786
ENSMUSG00000039693,3.1854433372458857,3.3327534948855084,3.3169783634279355,3.2875149318062324,3.4677622679868185,3.2548171143594167,3.3382721153955983,3.312870621223746,3.542856815977288,3.8273993891882814
ENSMUSG00000003039,4.879300224157624,5.4234420816776865,4.948379033891565,5.001113586252972,4.914162198741586,5.237672743706566,4.98620602288942,5.08571308875166,5.284888425372204,5.277168175720729
ENSMUSG00000026889,2.921547401684464,2.9948107929739205,2.8425280679570815,2.891132774498977,2.9138742483584235,3.1034076312228773,3.0397708633078953,3.2274742325627424,3.2900049647932357,3.423028802336097
ENSMUSG00000008393,4.400397975780553,4.466002639759831,5.241137724420845,5.299142066185959,5.231086089885075,4.961754173385235,5.179974003014166,5.215638264125498,5.184619281886008,5.036651131788048
ENSMUSG00000058267,5.734076332551751,5.778321110791212,4.804210688633942,4.814614807073822,4.7962079998641425,4.861218423201281,4.58771030339633,4.388155838015798,4.166889157523287,3.935329060596245
ENSMUSG00000030304,5.948473328350238,5.865836061040623,5.842460470524145,5.9088338546463435,5.96551413434569,5.942384602741318,5.8813400360158905,5.9005412057424795,5.838854846394363,6.0860737231716415
ENSMUSG00000030327,6.303878794441226,6.261555448748661,5.548951444480925,5.542932868722847,5.496296640639485,5.723925876483725,5.491234675314488,5.471761335527104,5.620792698107175,5.548682396368079
ENSMUSG00000014856,2.732507312956391,3.0100444405877886,2.401663695393016,2.5626600096841994,2.514763717051183,2.008531613165015,1.8196833067973912,2.052994917970661,1.7702350816469992,2.2202347415622676
ENSMUSG00000057497,6.570457365015006,6.461996853574569,5.758585452671316,5.757270777873037,5.639380344150907,5.759882788448992,5.721316780660953,5.537657734609109,5.154841384071007,5.308103013221246
ENSMUSG00000030217,3.7309524203499915,3.598894046487033,3.382855131672719,3.335561124414274,3.748143443947895,5.041057764756465,5.035299460431993,4.7735891703601645,5.681938864725215,5.680244130587325
ENSMUSG00000022200,6.385319903269244,6.364454224151384,6.412384620107182,6.367475360832653,6.354546833122681,6.246477659234491,6.2517229989896155,6.259742478003934,6.235448982214107,6.174208629630927
ENSMUSG00000054894,6.534213676824763,6.580909522912293,5.460064040780462,5.5829491913755325,5.452562790912212,5.669125601290794,5.351362943092043,5.257018656842592,4.628051808799582,4.780056119632984
ENSMUSG00000061286,6.399852490740448,6.300723099644979,6.350130858326307,6.381127839778377,6.501465158743496,6.733556793992762,6.321492866355196,6.358957151469844,6.337501912390625,6.381125294823713
ENSMUSG00000024535,5.567056831335996,5.527206865188154,5.346510218560873,5.410991746010866,5.329238671372642,5.284849416178717,5.238473004361244,5.362175639916548,5.429249586600878,5.406566234800214
ENSMUSG00000001056,5.490850943597427,5.38781135661243,5.619923570708682,5.618651653967877,5.686414339875118,5.773097699744949,5.995677672842424,6.016421985715713,5.8210333881585665,5.863323951750518
ENSMUSG00000025481,3.230925166346662,2.755233290909767,2.8322080210452416,2.3435620484376654,2.3685310321260147,2.2823146753356744,1.8082139417882517,1.752885126362972,3.2302270247542726,1.6600126870709138
ENSMUSG00000014846,5.311863937584218,5.0576621596504,5.014621964844573,4.845417419166405,4.8590184880911,4.96971777644459,5.009547958485698,5.076990939674175,5.481856964621538,5.545759338881843
ENSMUSG00000004748,6.407873744406726,6.327222723653213,4.538682236194084,4.514632221385703,4.694391166695272,4.4892632218952055,3.834500229465676,3.6162048761447827,3.114670946127815,2.795034434582989
ENSMUSG00000053768,8.036822244147878,7.919669064388493,6.59455808991106,6.543343014171589,6.5810181205571725,6.423848129451054,6.211453913183851,6.123059022093903,5.803693829985799,5.518626856743813
ENSMUSG00000096145,4.00276655497839,4.112569552864854,3.219571039770601,3.099812020460325,3.4028688739381696,3.2354747581712897,3.206338876002986,3.220932456894563,3.394581684163267,3.3773873969438357
ENSMUSG00000025102,5.745716442726657,5.602307398271396,5.219912809347517,5.299376033338389,5.272894676291202,5.152291835229655,5.055694404596488,4.989103373315772,4.782692875326147,4.575167324187492
ENSMUSG00000063052,8.015367902607576,8.03377955628171,7.907201651293608,7.912638976046735,7.920750127883271,7.838584107678892,7.691500715342093,7.757695383763267,7.590453400819413,7.52195605397705
ENSMUSG00000029209,5.109833805358899,5.215715394153676,4.771986105413379,4.7757786947377125,4.717890209007032,5.152099172542108,5.238537395924454,5.092756952627264,5.071981983150811,5.229435399090729
ENSMUSG00000029152,6.289392872824328,6.168696186951815,6.292446187493447,6.046372488446462,6.175745355360405,6.623779832969779,6.124309775876038,6.195294732077029,5.929788837351734,6.271844089934271
ENSMUSG00000022337,5.980476354314568,5.911076217696135,5.44636952963409,5.424059326437064,5.469423050500042,5.395706196301532,5.349113866226958,5.281242566555835,5.143670050057149,5.155902242072542
ENSMUSG00000040234,4.629260653244836,4.46167059768391,4.210529299827142,4.064591277228294,4.1931635346471445,4.0461356151065075,4.027636420058559,4.0756492182245365,3.9050848498511126,4.027273565451398
ENSMUSG00000034667,6.584111896898081,6.546506102300119,6.500449239131161,6.450081086798045,6.390087174175029,6.480235363635136,6.436198513393367,6.483769043169964,6.452259758806187,6.499312828009943
ENSMUSG00000026388,1.4160342642922568,1.7524261332474143,2.2413821817868924,2.2096516105535184,2.2512895490660165,2.2449085215962725,1.8433259208610686,2.2536835304739986,2.6273445609836767,2.6571306115737876
ENSMUSG00000061666,4.898848360235584,4.918588570046268,5.556435380558241,5.675177391180998,5.567416349425363,5.747336667518679,5.985027579076095,6.071063505126327,6.22950919423835,6.25308877429004
ENSMUSG00000034889,5.253998038925282,5.21076933819691,5.49417299666775,5.5646842886341386,5.499981797338795,5.606545557371598,5.78182000370187,5.753357874252192,5.713320872584572,5.8134859804636445
ENSMUSG00000025742,8.240074957615667,8.29627934916703,7.334210747729687,7.378399805402026,7.34021123411255,7.389178867806416,7.211066658888895,7.222434175900776,7.280648579684244,7.166265926772758
ENSMUSG00000052062,6.406535499134945,6.410830290163975,6.281721252408315,6.402586704926966,6.3444411306429895,6.63293166795573,6.7649731500772345,6.714028864870954,6.693163962142369,6.857212939745003
ENSMUSG00000033166,7.546489593038792,7.537714709006224,8.055847414145571,8.09886360904919,8.098184429393351,7.980568277833325,8.103050963254216,8.183631586577443,8.15473105289093,8.246595866644379
