id,normal_1,normal_2,day1_1,day1_2,day2_1,day2_2,day7_1,day7_2,day14_1,day14_2
ENSMUSG00000021598,4.33512404915334,5.176246399211585,5.440534985701989,4.371877747511077,5.086591316905905,5.065311028232012,5.050785159694485,4.90300405089412,4.932386810862273,5.045151245233031
ENSMUSG00000000171,5.364300571482557,5.113867498117495,5.082753462115542,4.994039827809456,4.294881396556528,4.5539075024545115,4.113496370755709,4.250058159778036,4.4957249154112935,4.603836039436079
ENSMUSG00000032002,2.4080365399333603,2.6352626887056347,3.1188453825194262,2.890785292609662,2.8816585439877915,2.9703690049687665,3.3123982449286538,3.073068686079456,3.250632989579484,2.7877682456655033
ENSMUSG00000032459,7.789803021494812,8.0152753692522,7.6977423283121436,7.825294113621768,7.383432778187606,7.472731293482485,7.151588146353526,7.237825226324549,7.373707251979164,7.568099629547826
ENSMUSG00000014226,7.50084353961659,7.384992743821333,7.42888427705882,7.4931247938566345,7.453518137839008,7.6629341573963785,7.114826229523927,7.0674975065854895,7.200412142378685,7.176346620011506
ENSMUSG00000059291,7.342905014067569,7.310446705236972,7.432907614144406,7.762219810885578,7.632184606803507,7.760358268378691,7.592172934981248,7.6431495455013625,7.568295670579316,7.292037223920226
ENSMUSG00000013495,3.5121593095139363,3.336093541036983,3.362118727266935,3.3052988775032177,2.95795100920605,3.2143729372698018,2.8487018758691627,3.5095517156652245,3.5744810981906014,3.3827267523206084
ENSMUSG00000001016,7.173221446239927,7.128166142548863,7.056246439132186,7.0992719285969645,7.404250629152813,7.227022217887394,7.488155511418675,7.702275459430205,7.497681858431321,7.439084742540465
ENSMUSG00000039047,5.196620384031232,5.151501800701507,4.985190396351446,5.076605650776577,5.154751236814945,5.29056433675135,5.073525414641213,5.322842216613126,5.20861109915641,5.117529981887275
ENSMUSG00000040269,5.791468151479254,6.0435889092430415,5.979707188546786,5.752856417592976,5.462980362139366,5.413259268734417,5.240535153597651,5.364753467606938,5.461832140338059,5.701998372843264
ENSMUSG00000028007,7.6990674497647476,7.84876113082713,7.693272127161605,7.775575625119644,7.725203980575638,7.7790471285568525,7.125036997202871,7.445554243794746,7.195324115795618,7.456050254921511
ENSMUSG00000005378,5.295264519426868,5.200934121262891,4.896302690624037,4.862236204554869,4.490610320974504,4.556092291317082,4.631475846985571,4.597026929046258,4.681594165113003,4.9217850870405515
ENSMUSG00000031708,7.801600759859763,7.817903865721629,7.357474955468481,7.519397046737723,6.994448431680944,7.197358348814151,7.566809727095574,7.310666889004297,7.467264843947426,7.342702334791418
ENSMUSG00000022668,5.025491300700989,5.193699315933491,5.067171467884023,4.944656650066634,4.646500451177941,4.736629753323339,4.3014043662433705,4.453421401133003,4.18981454127103,4.531896362247603
ENSMUSG00000034343,5.168449264179958,5.560267355796509,5.281949425705911,5.201418335078068,5.1503072581699385,5.283278836095472,5.416135068995958,5.351664559870602,5.349890299173689,5.442815505855426
ENSMUSG00000021951,2.2660646494204513,2.5091593622117143,2.0243984057790065,1.929309508713559,1.9918678112521273,2.0640200524067827,2.8815136126303007,2.9041373262030934,3.4611284958264914,3.546081419644496
ENSMUSG00000021427,6.2198436357008164,6.418573279624448,6.381982735206194,6.40633344465687,6.6324132828293765,6.7269185441493455,6.508378536251773,6.447311512738651,6.297829972550864,6.309654214244596
ENSMUSG00000011254,4.554481019228536,4.458092581834698,4.700514348700029,4.661287040696036,4.841294511566356,4.672783271513902,4.8662878880944644,4.652528263461846,4.553952624882345,4.7627643097470305
ENSMUSG00000001017,4.316761041079628,4.4200532418485015,4.130083721125021,4.3232761140183324,4.346944074179391,4.307063808982627,4.813484312556614,4.74024926524896,4.675714850671319,4.462579278266111
ENSMUSG00000036371,8.341714760201656,8.591433392222026,8.583872342986696,8.522772359018022,8.616676322740984,8.551309137838027,8.643890167797789,8.75762290435335,8.528363052884753,8.551171869462333
ENSMUSG00000055850,6.150949221588826,6.735027055147422,6.203322652107123,5.811384935939268,5.926262725370534,6.3362519318267045,5.516866925108282,5.429431823354383,5.642047494393869,6.006950375368688
ENSMUSG00000001999,7.66451073189908,7.702013780935235,7.55231971052502,7.7241052988180865,7.495124808190966,7.507153429333499,7.088874366550491,7.34283940704393,7.250252321147405,7.206411996263595
ENSMUSG00000028010,5.823480767891652,5.567996577854985,5.708781326028597,5.763008365692979,5.735190000796416,5.800887033674371,6.561586736703258,6.5317171434473424,6.272866654374525,5.852013807296259
ENSMUSG00000026248,6.2780727418655005,6.050806605508775,6.023899091713904,6.145325404140263,5.794523927325282,5.856487807523778,5.887213111122594,5.930619307769497,5.959464944803242,5.783695504756297
ENSMUSG00000029038,5.701341593330287,5.5437072641574225,5.615034604452484,5.483819944931123,5.587639498581317,5.58447279292508,5.7694881009736605,5.895953612979254,5.9776141559743845,5.552488830894898
ENSMUSG00000023272,6.1033409570921915,6.098389758737125,6.736842238653058,6.409734079330868,5.918558749194398,6.238769621064046,6.13737885178811,5.956205861400515,6.16280176382737,6.195909880505107
ENSMUSG00000029427,6.000289306216473,6.3267337262514385,6.031837896964927,5.890616191085757,6.072377243436338,6.181330338749492,6.363550541196261,6.2664513169053775,6.303031595393608,6.130157012105062
ENSMUSG00000032431,6.228256974785729,6.107262936317977,6.572826262296903,6.500766514459097,6.923625338960785,7.059099160576988,7.05941084220397,6.96050932368737,6.786161887631826,6.507340308578981
ENSMUSG00000061979,3.3525481127252204,3.385990870333647,3.285159617676795,3.2758760924002748,2.862326364664237,2.924593794759456,2.7249662560225505,2.9098839922327686,2.850112680726354,2.9018414624682376
ENSMUSG00000018322,6.832375699876987,6.831645792412946,6.87077159675198,6.920130299697491,6.964353923491293,7.010217724114694,6.805378574556293,6.840486740557298,6.789804794062537,6.815380658903599
ENSMUSG00000021792,8.265287443673394,8.2777354616406,7.582062568359246,7.919476260183499,7.522947829399489,7.5058732240040404,7.696683269072456,7.46834940791245,7.720171185900733,7.695248750316733
ENSMUSG00000013150,3.9221168365630947,3.973397042303941,4.035214986520387,3.9173995299479127,4.094873780446916,3.7909363354055077,4.330544237488069,4.323425238247903,3.967005992030583,3.961506178724162
ENSMUSG00000061024,5.010285668086127,4.9840299011864095,5.370388411596722,5.483434432911762,5.701826632386735,5.525413684956076,5.547135412551685,5.7399995692965575,5.3557940548172605,5.134044638307403
ENSMUSG00000057181,5.146374147958532,5.170325208308188,4.999845408082975,4.921081467279857,5.072909009414458,5.003178248573284,4.883796234273547,5.046122880055951,4.9231465555901135,5.200536299924816
ENSMUSG00000024188,5.088545112196679,5.174929781632828,5.380441789074345,5.464441169313751,5.486074479309425,5.571478243393901,5.851501765948259,5.629379669115505,5.544533395303278,5.536801726154667
ENSMUSG00000004233,5.979542499884826,6.069465746150906,5.875187147636146,5.844744810395936,5.549628098719415,5.526136639236695,5.349824852645402,5.332204986646867,5.4862253910620815,5.809911255416858
ENSMUSG00000028480,3.454690490810193,3.44325054588423,4.277620102896256,4.650462040079606,5.310900095420358,5.222944749070826,5.653047555462606,5.551335366101949,5.385483133098128,4.9649872821366134
ENSMUSG00000035227,6.287581340045418,6.084742073355439,6.148494230777038,6.414626950329176,6.2130002628332335,6.455368721521191,7.083693253442152,6.960842275989596,6.837517850036352,6.057859043386571
ENSMUSG00000031007,5.561978946001849,5.505068605824105,5.634901452454729,5.526908961215318,5.166084863148666,5.233833489137948,5.041714102820163,5.202037917260138,5.169752494517037,5.426572481114238
ENSMUSG00000056131,8.238326075562659,8.14910939868728,8.029293573057174,8.005496123949237,7.6480953032963654,7.9416561182635474,7.7760949879552435,7.837651723077583,7.841639533680051,7.760065040989921
ENSMUSG00000026975,2.558281290455356,2.613154589247654,2.330542560939032,2.309202660718419,2.5225882458234006,2.2743227049332253,2.9831509383657724,2.8315835847998,2.927592317882392,2.7627399174230947
ENSMUSG00000039428,6.713118400853724,6.413985462627597,6.734102359166513,6.757639220211006,6.240011032137643,6.3455655426218245,5.553804813395206,5.964623969141331,6.069242457749204,6.0601033690852555
ENSMUSG00000038422,6.98899767535419,7.136004070085456,6.904294091577405,6.781355079480159,6.229257695758127,6.417122897856333,5.982805167757247,6.010766863182023,6.206907998539271,6.613328685156712
ENSMUSG00000001305,5.364071305434405,5.4636229267177,5.9081759448568505,6.005186521320478,6.16435958506038,6.060452422628245,5.976517815357584,6.1833385079249235,5.862421256201006,5.663305058685093
ENSMUSG00000000827,7.033711854612429,7.143302767047238,7.067100429723085,7.038664386478872,7.214411550292433,7.225280832269532,7.30469663683343,7.332284756553881,7.101212831201469,6.883177928784171
ENSMUSG00000058833,1.4061754293791424,1.6495625050399878,2.5988032369687435,2.1662039739799464,2.017281548632832,1.9078327739868808,1.5141535350254551,1.5754198635015024,0.9974837737169687,1.2754218041047891
ENSMUSG00000030127,6.36944629097829,6.423838466435055,6.288144344386628,6.525108327879358,6.339352032819005,6.268285622886916,6.215204817578262,6.257263857053688,6.289042219023957,6.32913724708058
ENSMUSG00000025651,9.632313577862018,9.686462282561918,9.237662222142493,9.32098834622973,8.591472409513727,8.713975285329182,8.366262585873692,8.28444434669049,8.599800145362838,8.876078867547367
ENSMUSG00000006058,6.5288747421193705,6.476769579023733,6.3471688441013034,6.362522751363573,6.263293494823072,6.403590129457439,6.195221139918442,6.346147631672047,6.2810636371061035,6.1369957001120925
ENSMUSG00000027108,8.738992903129295,8.919588811198146,8.58909478105466,8.688222301054948,8.823861092063677,8.70756966055942,8.570189428707977,8.751794524015226,8.630651704562782,8.749727348459809
ENSMUSG00000031505,7.7718976000455,7.906702555569607,7.479703343167604,7.478120405993839,6.9987019029635595,7.106851482048445,6.94646219978626,6.8384148350603065,7.0390088776281194,7.0023231430871045
ENSMUSG00000027455,7.7163636142862595,7.888426822817802,7.82863725218982,7.7579685923882975,7.64800519067043,7.802199580980837,7.6689030557902385,7.5619849509183945,7.4995799835539785,7.5086832827777235
ENSMUSG00000028706,5.2808745425054004,5.252919108389426,5.420441068946719,5.445156704319553,5.362444174273978,5.062797303044912,4.878890292435739,4.918322082384091,4.7032434741269356,4.994354999151775
ENSMUSG00000022604,3.0245466646367967,2.930696221477539,2.8392187521113583,2.8324312144776975,2.809496195440072,2.9107541236498196,3.0974597083777775,3.0121307654718326,3.0482830956602487,3.0935448134147405
ENSMUSG00000032434,6.147689676444843,6.203119180271356,6.13705202470116,6.094510795388898,5.3092234620790055,5.584610119723454,4.916363439402944,4.856457650956346,5.098634042638242,5.491707600950171
ENSMUSG00000066042,4.026971414557122,1.7911665228175404,3.359352739889608,3.077292074371858,3.384523749082996,3.6405024338663594,5.217086566243145,4.656296966168335,4.7313731149056,1.1664598862358553
ENSMUSG00000036860,4.8614499787222885,5.0040456068051355,4.767441703262028,4.772981915940099,4.435479421027439,4.487597058866293,4.416819249656721,4.463413187623524,4.6068507382078945,4.813550810522877
ENSMUSG00000024528,3.0793916404989656,2.9848006128521947,3.3496537540134086,3.019117883442029,3.322440156496154,3.075230587667933,3.049573403441899,2.910688871763916,3.0397155262619986,3.281709706971001
ENSMUSG00000058076,7.284949243902119,7.0502946971576295,6.977721810575385,6.774157218657499,6.093349671860859,6.4748912951261035,5.624348214645262,6.067805805763511,6.098410855003315,6.6208284301486175
ENSMUSG00000020397,3.240322798368956,3.2351781201671264,3.5661536731082952,3.4449856095278295,3.743587638111415,3.585733328275274,3.5224246039030733,3.545584075303697,3.2999769494303552,3.7196775219888627
ENSMUSG00000019124,4.761373743779066,4.672147184877354,4.23957633466104,4.126788791803535,4.131645832453807,3.8893770810987105,4.340110393037186,4.115739746003811,4.4251226448250645,4.509272613532371
ENSMUSG00000029777,7.860911707620388,7.888824135119845,8.116902993411141,8.264446743190955,8.27470017419918,8.16992458286409,8.039653811570503,8.051975506482462,7.900020541499689,7.925783626618347
ENSMUSG00000016510,2.935773880636502,2.9343771015216302,2.447470011813457,2.838594825756177,2.072242856282297,2.342070733439605,1.3431419402707616,2.062195217163082,1.6993651294424799,2.2394639501506557
ENSMUSG00000019832,5.56478072586923,5.314053637763726,5.543306607048888,5.593328123287127,5.814959660738675,5.984881805523315,6.4792382867481235,6.290388132919282,6.183395326823554,5.711489424904053
ENSMUSG00000029213,6.118887437925458,6.802082005674416,6.527757666278416,5.805171309584427,6.051122695469627,6.094792548273068,5.89709734635088,5.79025150291046,5.639979895261546,5.880008342918451
ENSMUSG00000015668,6.481534282375667,6.952659302763024,6.568367828817694,6.17011056856917,6.058735075995326,6.07347646823836,6.181462106413218,6.162153182288847,6.363080910125978,6.484274264560235
ENSMUSG00000029551,3.2829941747890072,3.309390607244182,3.611371294322308,3.825992717688392,4.007392104747849,4.148743346432037,4.2729784788984,4.2573002280113625,3.9111877501808534,3.690768659961738
ENSMUSG00000030609,1.8882703905582967,1.992294080833111,3.518195055279657,3.5614246510912726,3.482005852925578,3.220495096387627,2.757933943554797,2.858258723167711,2.6007436278201106,2.582738017559576
ENSMUSG00000028907,4.084422748876213,4.164549158206119,4.5540860584650265,4.532851828265262,4.890914432991412,4.709712312040162,4.39487044123977,4.487222780515905,4.428269567802569,4.483342660950774
ENSMUSG00000074793,7.516678796977086,7.467089748364788,7.333508059170631,7.37851890139688,7.327398036358593,7.167834072215358,7.238380195763659,7.083070335264777,7.028795738218741,7.1777445701539175
ENSMUSG00000021496,6.204457062806029,6.601181400173162,6.222436138751851,5.872552113313062,5.5544149436852495,5.653129087922026,5.452687115267478,5.621142981489699,5.728093152484169,5.911526619464481
ENSMUSG00000012405,7.46152299334433,6.870850392331307,7.249457930844325,7.376170040949895,7.216321122573746,7.4524474322744,7.728775612206764,7.608571985792317,7.581053763929415,6.822791002061787
ENSMUSG00000019863,7.022468274748592,6.929382221198051,6.680792976630269,6.72642452116976,6.390587919509464,6.456869837344852,6.389498793320749,6.419972778921365,6.578328914486893,6.608147600853727
ENSMUSG00000051502,2.710603131244387,2.727952393247504,2.910285896798815,2.674138408473775,2.4611547559055973,2.58884174887665,2.6337535377928285,2.6415139365223332,2.456541589267314,2.5468664264779504
ENSMUSG00000026172,7.600893160736016,7.553420274874047,7.31132036159405,7.398971648840489,6.979207477454327,7.0287895157477225,6.907786532086996,6.901367651401705,7.012009996402934,7.219868551117688
ENSMUSG00000024780,5.139786723006065,5.745653660332074,5.220374451539756,4.797121805013621,5.006172078870609,4.9657260891204364,4.349255560058679,4.638686706427089,4.636974495205318,5.173712038465631
ENSMUSG00000063145,1.4854303380006604,1.438968471255487,1.723198937809308,1.528785107514049,1.4208604058432968,1.299581725866482,1.4353884112157143,1.4896105723960718,1.3212236297735158,1.315791753962138
ENSMUSG00000043943,5.767433674189434,5.793095357851489,5.220871992623254,5.367601998724755,5.374293280770792,5.402691826541504,5.92124809180748,6.211657646652854,6.25469524662183,5.983646494951689
